SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
MLS Listing,,Condo/Co-op,185 SE 14th Ter #2603,Miami,FL,33131,329000,2,2,FORTUNE HOUSE CONDO,950,,1998,9,346,813,Active,,,http://www.redfin.com/FL/Miami/185-SE-14th-Ter-33131/unit-2603/home/42758181,MARMLS,A10901195,N,Y,25.7595134,-80.190954
MLS Listing,,Condo/Co-op,185 SE 14th Ter #1203,Miami,FL,33131,330000,2,2,FORTUNE HOUSE CONDO,950,,1998,28,347,818,Active,,,http://www.redfin.com/FL/Miami/185-SE-14th-Ter-33131/unit-1203/home/42766371,MARMLS,A10890403,N,Y,25.7595134,-80.190954
MLS Listing,,Condo/Co-op,185 SE 14th Ter #1407,Miami,FL,33131,329999,2,2,FORTUNE HOUSE CONDO,930,,1998,149,355,785,Active,,,http://www.redfin.com/FL/Miami/185-SE-14th-Ter-33131/unit-1407/home/42765135,MARMLS,A10831756,N,Y,25.7595134,-80.190954
MLS Listing,,Condo/Co-op,185 SE 14th Ter #908,Miami,FL,33131,330000,2,2,FORTUNE HOUSE CONDO,930,,1998,41,355,785,Active,,,http://www.redfin.com/FL/Miami/185-SE-14th-Ter-33131/unit-908/home/42764160,MARMLS,A10883728,N,Y,25.7595134,-80.190954
MLS Listing,,Condo/Co-op,1000 Brickell Ave #3501,Miami,FL,33131,1150000,2,2.5,Brickell Plaza,,,2019,52,,983,Active,,,http://www.redfin.com/FL/Miami/1000-Brickell-Ave-33131/unit-3501/home/172069132,MARMLS,A10875894,N,Y,25.7640196,-80.1917783
MLS Listing,,Condo/Co-op,1010 Brickell Ave #2703,Miami,FL,33131,745000,2,3,1010 BRICKELL CONDO,1283,,2017,65,581,,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2703/home/79134539,MARMLS,A10868350,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #3804,Miami,FL,33131,750000,2,3,1010 BRICKELL CONDO,1325,,2017,38,566,,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3804/home/79134532,MARMLS,A10884603,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #3306,Miami,FL,33131,695000,2,3,1010 Brickell Condo,1554,,2017,371,447,1025,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3306/home/79132391,Beaches MLS,RX-10550815,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #3208,Miami,FL,33131,455000,1,1.5,1010 BRICKELL CONDO,987,,2017,77,461,540,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3208/home/79132868,MARMLS,A10856370,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #3203,Miami,FL,33131,865000,2,3,1010 BRICKELL CONDO,1283,,2017,356,674,912,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3203/home/79134540,MARMLS,A10724760,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #1703,Miami,FL,33131,845000,3,3,1010 BRICKELL,1700,,2017,968,497,,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-1703/home/79134595,MARMLS,A10384080,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #3105,Miami,FL,33131,1075000,3,3,1010 BRICKELL CONDO,1778,,2017,94,605,1264,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3105/home/79132364,MARMLS,A10852332,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #4503,Miami,FL,33131,879900,2,3,Miami,1283,,2017,99,686,845,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4503/home/79134552,Beaches MLS,F10227235,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #1704,Miami,FL,33131,689000,2,3,Miami,1325,,2017,643,520,982,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-1704/home/79134561,Beaches MLS,F10148406,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #1405,Miami,FL,33131,999000,3,3,1010 BRICKELL CONDO,1778,,2017,493,562,1248,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-1405/home/79135335,MARMLS,A10647140,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #2307,Miami,FL,33131,525000,2,2,Miami,970,,2017,384,541,691,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2307/home/79132574,Beaches MLS,F10185950,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell #3607,Miami,FL,33131,390000,1,1,1010 BRICKELL,,,2017,281,,466,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3607/home/79132551,MARMLS,A10764159,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,,Miami,FL,33131,650000,2,2,,1028,,2017,386,632,,Active,,,http://www.redfin.com/FL/Miami/Undisclosed-address-33131/home/79132891,MARMLS,A10708246,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #3903,Miami,FL,33131,850000,2,3,1010 BRICKELL CONDO,1400,,2017,650,607,670,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3903/home/79134551,MARMLS,A10561530,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,,Miami,FL,33131,440000,1,1.5,,988,,2017,405,445,,Active,,,http://www.redfin.com/FL/Miami/Undisclosed-address-33131/home/79132881,MARMLS,A10698701,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #2505,Miami,FL,33131,1250000,3,3,1010 BRICKELL CONDO,1778,,2017,87,703,1247,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2505/home/79135298,MARMLS,A10857028,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #2210,Miami,FL,33131,310000,0,1,1010 BRICKELL CONDO,442,,2017,88,701,314,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2210/home/79132863,MARMLS,A10856753,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell #2803,Miami,FL,33131,820000,3,3,1010 BRICKELL,,,2017,8,,912,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2803/home/79134536,MARMLS,A10901016,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #2905,Miami,FL,33131,1050000,3,3,1010 BRICKELL CONDO,1778,,2017,149,591,,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2905/home/79132362,MARMLS,A10824599,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #3605,Miami,FL,33131,1300000,3,3,Miami,1778,,2017,807,731,1174,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3605/home/79132361,MARMLS,A10471664,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #4005,Miami,FL,33131,1538000,3,3,1010 BRICKELL CONDO,2181,,2017,924,705,929,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4005/home/79132357,MARMLS,A10395574,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,,Miami,FL,33131,400000,1,1.5,,759,,2017,181,527,540,Active,,,http://www.redfin.com/FL/Miami/Undisclosed-address-33131/home/79132879,MARMLS,A10814125,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #3807,Miami,FL,33131,360990,1,1,1010 BRICKELL CONDO,651,,2017,506,555,690,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3807/home/79132553,MARMLS,A10641875,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #3801,Miami,FL,33131,1200000,3,3,1010 BRICKELL CONDO,1753,,2017,27,685,1158,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3801/home/79134609,MARMLS,A10890900,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #2008,Miami,FL,33131,395000,1,1.5,1010 BRICKELL CONDO,759,,2017,267,520,540,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2008/home/79132819,MARMLS,A10769909,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #3910,Miami,FL,33131,478000,0,1,1010 BRICKELL CONDO,633,,2017,1025,755,400,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3910/home/79132781,MARMLS,A10356762,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,,Miami,FL,33131,400000,1,1.5,,759,,2017,176,527,540,Active,,,http://www.redfin.com/FL/Miami/Undisclosed-address-33131/home/79132872,MARMLS,A10817170,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #3110,Miami,FL,33131,325000,0,1,1010 BRICKELL CONDO,442,,2017,14,735,315,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3110/home/79132789,MARMLS,A10897301,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #4803,Miami,FL,33131,875000,2,3,1010 BRICKELL CONDO,,,2017,49,,,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4803/home/79134557,MARMLS,A10878162,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #2708,Miami,FL,33131,430000,1,1.5,1010 BRICKELL CONDO,759,,2017,28,567,530,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2708/home/79132832,MARMLS,A10890007,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #1409,Miami,FL,33131,629000,2,2,1010 BRICKELL CONDO,1028,,2017,262,612,,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-1409/home/79132884,MARMLS,A10775306,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #4705,Miami,FL,33131,1099000,3,3,1010 BRICKELL CONDO,,,2017,1,,1248,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4705/home/79132411,MARMLS,A10905546,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,,Miami,FL,33131,550000,1,1.5,,988,,2017,1073,557,,Active,,,http://www.redfin.com/FL/Miami/Undisclosed-address-33131/home/79132833,MARMLS,A10335988,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #2209,Miami,FL,33131,650000,2,2,1010 BRICKELL,,,2017,20,,731,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2209/home/79132892,MARMLS,A10894077,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #4201,Miami,FL,33131,1060000,3,3,1010 BRICKELL CONDO,1753,,2017,2,605,1250,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4201/home/79134605,MARMLS,A10904485,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell #3408,Miami,FL,33131,399900,1,1.5,1010 brickell condo,,,2017,177,,526,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3408/home/79132866,MARMLS,A10808705,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #2001,Miami,FL,33131,950000,3,3,1010 BRICKELL CONDO,1753,,2017,10,542,1247,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2001/home/79134660,MARMLS,A10896341,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #3909,Miami,FL,33131,539000,2,2,1010 BRICKELL CONDO,1028,,2017,59,524,732,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3909/home/79132844,MARMLS,A10871753,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #3503,Miami,FL,33131,990000,2,3,1010 BRICKELL CONDO,1584,,2017,586,625,670,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3503/home/79134547,MARMLS,A10591545,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,,Miami,FL,33131,1309000,3,3,,1753,,2017,216,747,1250,Active,,,http://www.redfin.com/FL/Miami/Undisclosed-address-33131/home/79134611,MARMLS,A10793384,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,,Miami,FL,33131,550000,2,2,,,,2017,190,,691,Active,,,http://www.redfin.com/FL/Miami/Undisclosed-address-33131/home/79132563,MARMLS,A10809240,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #4603,Miami,FL,33131,859000,2,3,1010 BRICKELL CONDO,1283,,2017,330,670,,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4603/home/79134559,MARMLS,A10737377,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #4404,Miami,FL,33131,829900,2,3,1010 BRICKELL CONDO,1325,,2017,249,626,880,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4404/home/79135328,MARMLS,A10780303,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #2802,Miami,FL,33131,790000,2,3,1010 BRICKELL CONDO,1314,,2017,1,601,935,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2802/home/79134617,MARMLS,A10904762,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell #2201,Miami,FL,33131,1119000,4,3,1010 Brickell,2142,,2017,386,522,1250,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2201/home/79134662,MARMLS,A10704386,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #3811,Miami,FL,33131,495000,1,1.5,1010 BRICKELL,,,2017,66,,950,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3811/home/79132752,MARMLS,A10867820,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #1408,Miami,FL,33131,384999,1,1.5,1010 BRICKELL,,,2017,14,,736,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-1408/home/79132813,MARMLS,A10897173,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #4405,Miami,FL,33131,1050000,3,3,1010 BRICKELL CONDO,1778,,2017,39,591,150,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4405/home/79132414,MARMLS,A10884161,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #1810,Miami,FL,33131,280000,0,1,1010 BRICKELL CONDO,442,,2017,86,633,240,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-1810/home/79132859,MARMLS,A10854076,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #4608,Miami,FL,33131,510000,1,1.5,Miami,,,2017,1072,,540,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4608/home/79132878,MARMLS,A10335557,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #4211,Miami,FL,33131,430000,1,1.5,1010 BRICKELL CONDO,975,,2017,498,441,694,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4211/home/79132778,MARMLS,A10646283,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #4702,Miami,FL,33131,895000,2,3,1010 BRICKELL CONDO,1314,,2017,105,681,,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-4702/home/79134598,MARMLS,A10849212,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1010 Brickell Ave #3611,Miami,FL,33131,475000,1,1.5,1010 Brickell,1046,,2017,1038,454,650,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-3611/home/79132750,MARMLS,A10348954,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,,Miami,FL,33131,899000,2,3,,,,2017,178,,692,Active,,,http://www.redfin.com/FL/Miami/Undisclosed-address-33131/home/79134560,MARMLS,A10815271,N,Y,25.7640191,-80.1922655
MLS Listing,,Single Family Residential,1010 Brickell Ave #2709,Miami,FL,33131,599000,2,2,1010 BRICKELL CONDO,1028,,2017,150,583,732,Active,,,http://www.redfin.com/FL/Miami/1010-Brickell-Ave-33131/unit-2709/home/79132895,MARMLS,A10829191,N,Y,25.7640191,-80.1922655
MLS Listing,,Condo/Co-op,1100 S Miami Ave #2508,Miami,FL,33130,350000,1,1,1100 MILLECENTO RESIDENCE,812,,2015,150,431,425,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-2508/home/55272749,MARMLS,A10831231,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #3602,Miami,FL,33130,369000,1,1,MILLECENTO,858,,2015,465,430,531,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3602/home/55272575,MARMLS,A10664611,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #3710,Miami,FL,33130,495000,2,2,Miami,1245,,2015,770,398,389,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3710/home/55273084,MARMLS,A10494447,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #1204,Miami,FL,33130,415000,2,2,1100 MILLECENTO RESIDENCE,921,,2015,149,451,586,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-1204/home/55272655,MARMLS,A10827305,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #1703,Miami,FL,33130,360000,1,1,1100 MILLECENTO RESIDENCE,923,,2015,100,390,,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-1703/home/55272561,MARMLS,A10850969,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #1406,Miami,FL,33130,245000,0,1,MILLECENTO,540,,2015,1017,454,323,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-1406/home/55272723,MARMLS,A10361348,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #4204,Miami,FL,33130,475000,2,2,1100 MILLECENTO RESIDENCE,921,,2015,25,516,587,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-4204/home/55272630,MARMLS,A10891536,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #1610,Miami,FL,33130,449900,2,2,Miami,1165,,2015,469,386,,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-1610/home/55273078,MARMLS,A10662806,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #1608,Miami,FL,33130,315000,1,1,1100 MILLECENTO RESIDENCE,812,,2015,140,388,413,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-1608/home/55272777,MARMLS,A10836108,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #3808,Miami,FL,33130,429000,1,1,Miami,808,,2015,1452,531,,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3808/home/55273054,MARMLS,A10132487,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #2606,Miami,FL,33130,245000,0,1,1100 MILLECENTO RESIDENCE,530,,2015,293,462,323,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-2606/home/55272706,MARMLS,A10756683,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #2111,Miami,FL,33130,549000,2,2,1100 MILLECENTO RESIDENCE,1195,,2015,72,459,790,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-2111/home/55273172,MARMLS,A10864967,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #3609,Miami,FL,33130,365000,1,1,Miami,808,,2014,1227,452,391,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3609/home/55273127,MARMLS,A10248853,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #2708,Miami,FL,33130,329900,1,1,MILLECENTO,858,,2014,385,384,413,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-2708/home/55272747,MARMLS,A10709126,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #2308,Miami,FL,33130,438800,1,1,Miami,858,,2015,1732,511,518,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-2308/home/55272751,MARMLS,A2200804,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,,Miami,FL,33130,265000,0,1,,,,2015,269,,320,Active,,,http://www.redfin.com/FL/Miami/Undisclosed-address-33130/home/55272624,MARMLS,A10771066,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #2506,Miami,FL,33130,240000,0,1,1100 MILLECENTO RESIDENCE,530,,2015,139,453,338,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-2506/home/55272705,MARMLS,A10837226,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #3209,Miami,FL,33130,315000,1,1,1100 MILLECENTO RESIDENCE,769,,2015,296,410,490,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3209/home/55273123,MARMLS,A10756463,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #3105,Miami,FL,33130,280000,0,1,1100 MILLECENTO RESIDENCE,531,,2015,205,527,323,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3105/home/55272741,MARMLS,A10800012,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #3702,Miami,FL,33130,370000,1,1,1100 MILLECENTO,,,2015,174,,559,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3702/home/55272565,MARMLS,A10818306,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #2803,Miami,FL,33130,369000,1,2,Miami,977,,2014,1939,378,469,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-2803/home/55272677,MARMLS,A2102715,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #3402,Miami,FL,33130,459000,1,1,Miami,884,,2015,1452,519,,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3402/home/55272577,MARMLS,A10132474,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #3707,Miami,FL,33130,480000,2,2,Miami,950,,2015,665,505,600,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3707/home/55272768,MARMLS,A10552635,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #3411,Miami,FL,33130,599900,2,2,Miami,1270,,2015,1168,472,,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-3411/home/55273161,MARMLS,A10284406,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #1604,Miami,FL,33130,535000,2,1,1100 MILLECENTO RESIDENCE,921,,2015,660,581,647,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-1604/home/55272658,MARMLS,A10555942,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #4210,Miami,FL,33130,595000,2,2,Miami,1165,,2015,464,511,709,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-4210/home/55273158,Beaches MLS,F10173719,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #310,Miami,FL,33130,465000,2,2,Miami,1245,,2015,259,373,592,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-310/home/55273118,Beaches MLS,F10204742,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #1707,Miami,FL,33130,410000,2,2,1100 Millecento Residence,910,,2015,149,451,579,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-1707/home/55272698,MARMLS,A10826288,N,Y,25.7632203,-80.193663
MLS Listing,,Condo/Co-op,1100 S Miami Ave #2505,Miami,FL,33130,270000,0,1,1100 MILLECENTO RESIDENCE,531,,2015,420,508,323,Active,,,http://www.redfin.com/FL/Miami/1100-S-Miami-Ave-33130/unit-2505/home/55272735,MARMLS,A10690427,N,Y,25.7632203,-80.193663
