,property_type,address,city,state,zip_code,price,beds,baths,square_feet,lot_size,year_built,hoa_permonth,url,latitude,longitude
256,Townhouse,38 Broadlawn Dr #38,Newton,MA,2467,799000,3,2.5,1680,11501.0,1974,,http://www.redfin.com/MA/Chestnut-Hill/38-Broadlawn-Dr-02467/unit-38/home/137811683,42.302793900000005,-71.1668762
257,Condo/Co-op,26 Claremont Park #1,Boston,MA,2118,1700000,2,2.5,1464,1464.0,1870,310.0,http://www.redfin.com/MA/Boston/26-Claremont-Park-02118/unit-1/home/39903343,42.3421764,-71.08170329999999
258,Single Family Residential,39 Greenwich Park,Boston,MA,2118,4995000,4,3.5,2572,1105.0,1899,,http://www.redfin.com/MA/Boston/39-Greenwich-Park-02118/home/9283210,42.3431001,-71.0809816
259,Single Family Residential,169 W 9th,Boston,MA,2127,1089000,4,4.0,1750,1230.0,1900,,http://www.redfin.com/MA/Boston/169-W-9th-St-02127/home/9189929,42.3337292,-71.0533402
260,Condo/Co-op,1682 Washington St #9,Boston,MA,2118,1295000,2,2.0,1559,1559.0,1875,606.0,http://www.redfin.com/MA/Boston/1682-Washington-St-02118/unit-9/home/9299067,42.337124200000005,-71.0754957
261,Condo/Co-op,514 Massachusetts Ave #3,Boston,MA,2118,609000,2,1.0,660,660.0,1899,133.0,http://www.redfin.com/MA/Boston/514-Massachusetts-Ave-02118/unit-3/home/9287284,42.339163299999996,-71.07976740000001
262,Condo/Co-op,100 Shawmut Ave #208,Boston,MA,2118,1599900,2,2.0,1182,,2021,1277.0,http://www.redfin.com/MA/Boston/100-Shawmut-Ave-02118/unit-208/home/172614200,42.346684100000004,-71.0656551
263,Condo/Co-op,124 Everett St #1,Boston,MA,2128,625000,2,1.5,997,997.0,1900,222.0,http://www.redfin.com/MA/Boston/124-Everett-St-02128/unit-1/home/9328907,42.3670549,-71.0333202
264,Condo/Co-op,34 Clark #2,Boston,MA,2109,693999,1,1.0,712,,1915,289.0,http://www.redfin.com/MA/Boston/34-Clark-St-02109/unit-2/home/11838721,42.3651714,-71.05220920000001
265,Condo/Co-op,9 Appleton St #401,Boston,MA,2116,659900,1,1.0,610,,1880,259.0,http://www.redfin.com/MA/Boston/9-Appleton-St-02116/unit-401/home/9262409,42.3464941,-71.0701123
266,Condo/Co-op,10 Nonantum St #1,Newton,MA,2458,589000,2,1.0,1183,10000.0,1917,,http://www.redfin.com/MA/Newton/10-Nonantum-St-02458/unit-1/home/11473914,42.35013060000001,-71.17531729999999
267,Single Family Residential,25 Westover St,Boston,MA,2132,689000,4,1.5,1523,5000.0,1890,,http://www.redfin.com/MA/West-Roxbury/25-Westover-St-02132/home/9206076,42.292421999999995,-71.15680400000001
268,Condo/Co-op,1038 Beacon St #403,Brookline,MA,2446,1319000,3,2.0,1505,,1898,941.0,http://www.redfin.com/MA/Brookline/1038-Beacon-St-02446/unit-403/home/11441459,42.3461112,-71.1086824
269,Condo/Co-op,74 The Fenway #26,Boston,MA,2115,925000,2,1.0,980,980.0,1920,553.0,http://www.redfin.com/MA/Boston/74-Fenway-02115/unit-26/home/9265576,42.3428315,-71.0908989
270,Condo/Co-op,50 Battery St Ph 6,Boston,MA,2109,3299000,3,3.5,2095,2095.0,1992,2036.0,http://www.redfin.com/MA/Boston/50-Battery-St-02109/unit-6/home/11509078,42.366269700000004,-71.0496096
271,Condo/Co-op,134 Beach St Unit TwoA,Boston,MA,2111,1450000,3,2.5,2170,2170.0,1900,930.0,http://www.redfin.com/MA/Boston/134-Beach-St-02111/unit-TwoA/home/172613816,42.3507,-71.0571378
272,Condo/Co-op,11 Monastery Unit A,Boston,MA,2135,525000,2,1.0,873,,1910,150.0,http://www.redfin.com/MA/Brighton/11-Monastery-Rd-02135/unit-A/home/172613764,42.345771,-71.146821
273,Condo/Co-op,301 Shawmut Ave #25,Boston,MA,2118,1200000,2,1.0,1088,,1900,467.0,http://www.redfin.com/MA/Boston/301-Shawmut-Ave-02118/unit-25/home/9301416,42.342644,-71.0702488
274,Condo/Co-op,1 Charles St S Unit 8H,Boston,MA,2116,1875000,2,2.0,1571,1571.0,2004,2136.0,http://www.redfin.com/MA/Boston/1-Charles-St-S-02116/unit-8H/home/9326093,42.351139700000004,-71.0671978
275,Condo/Co-op,35 Webster St #302,Boston,MA,2128,589000,2,1.0,883,,1985,358.0,http://www.redfin.com/MA/Boston/35-Webster-St-02128/unit-302/home/9108122,42.367181099999996,-71.03909870000001
276,Condo/Co-op,321 W 2nd St #15,Boston,MA,2127,1350000,2,2.0,1563,1563.0,2006,632.0,http://www.redfin.com/MA/Boston/321-W-2nd-St-02127/unit-15/home/18982393,42.3387508,-71.0475434
277,Condo/Co-op,11 Prospect,Boston,MA,2129,1290000,2,2.0,1500,,1890,275.0,http://www.redfin.com/MA/Charlestown/11-Prospect-St-02129/unit-1/home/172524544,42.375113899999995,-71.0575071
278,Condo/Co-op,500 Commercial St Unit B,Boston,MA,2109,2795000,2,2.0,2012,2012.0,1899,1221.0,http://www.redfin.com/MA/Boston/500-Commercial-St-02109/unit-B/home/9304840,42.367737299999995,-71.0548375
279,Condo/Co-op,32 Anderson #2,Boston,MA,2114,1116000,2,1.5,935,,1910,400.0,http://www.redfin.com/MA/Boston/32-Anderson-St-02114/unit-2/home/9258238,42.360013,-71.0676225
280,Single Family Residential,4 Bolton Pl,Boston,MA,2129,870000,2,2.0,1240,607.0,1850,,http://www.redfin.com/MA/Charlestown/4-Bolton-Pl-02129/home/9060910,42.378723,-71.06632900000001
281,Condo/Co-op,339 S Huntington Ave #11,Boston,MA,2130,399900,1,1.0,721,,1910,487.0,http://www.redfin.com/MA/Boston/339-S-Huntington-Ave-02130/unit-11/home/9241985,42.3233783,-71.11250749999999
282,Single Family Residential,8 Cook St,Boston,MA,2129,995000,3,1.5,1270,1142.0,1920,,http://www.redfin.com/MA/Charlestown/8-Cook-St-02129/home/9056027,42.3802612,-71.0643435
283,Condo/Co-op,74-76 Rowe St #2,Boston,MA,2131,569900,3,1.0,1802,1802.0,1890,213.0,http://www.redfin.com/MA/Boston/74-Rowe-St-02131/unit-2/home/39913332,42.281994399999995,-71.1202264
284,Condo/Co-op,156 Porter St #339,Boston,MA,2128,629000,1,1.5,1039,,1912,268.0,http://www.redfin.com/MA/Boston/156-Porter-St-02128/unit-339/home/11740520,42.371390500000004,-71.0324272
285,Condo/Co-op,10 Charlesgate E #3,Boston,MA,2215,650000,1,1.0,709,709.0,1889,397.0,http://www.redfin.com/MA/Boston/10-Charlesgate-E-02215/unit-3/home/9240021,42.3498885,-71.0912422
286,Condo/Co-op,15 Oakland St #3,Boston,MA,2135,545000,2,1.0,1206,,1920,200.0,http://www.redfin.com/MA/Boston/15-Oakland-St-02135/unit-3/home/18983215,42.3498324,-71.15761490000001
287,Single Family Residential,7 Summer St,Boston,MA,2129,1649000,4,3.0,2125,926.0,1880,,http://www.redfin.com/MA/Charlestown/7-Summer-St-02129/home/9061478,42.3775529,-71.0640185
288,Single Family Residential,91 Baxter St,Boston,MA,2127,950000,3,2.5,1486,1080.0,1920,,http://www.redfin.com/MA/Boston/91-Baxter-St-02127/home/9189479,42.3350166,-71.05324329999999
289,Condo/Co-op,121 Tremont #316,Boston,MA,2135,440000,2,1.0,975,,1964,531.0,http://www.redfin.com/MA/Boston/121-Tremont-St-02135/unit-316/home/9040881,42.3518915,-71.1734404
290,Single Family Residential,375 Baker St,Boston,MA,2132,699900,3,1.5,1400,4848.0,1929,,http://www.redfin.com/MA/West-Roxbury/375-Baker-St-02132/home/9215468,42.2826751,-71.1689765
291,Condo/Co-op,500 Atlantic Ave Unit 17J,Boston,MA,2210,1699000,2,2.5,1484,,2006,2064.0,http://www.redfin.com/MA/Boston/500-Atlantic-Ave-02210/unit-17J/home/14370798,42.3538536,-71.0520022
292,Condo/Co-op,1746 Commonwealth Ave #8,Boston,MA,2135,419000,1,1.0,630,,1920,382.0,http://www.redfin.com/MA/Boston/1746-Commonwealth-Ave-02135/unit-8/home/9023028,42.3409947,-71.1493442
293,Condo/Co-op,48 Frankfort St #16,Boston,MA,2128,799000,3,1.5,1502,9999.0,1900,400.0,http://www.redfin.com/MA/Boston/48-Frankfort-St-02128/unit-16/home/9107546,42.370234499999995,-71.03520340000001
294,Condo/Co-op,950 Dorchester Ave #206,Boston,MA,2125,398868,2,1.0,912,912.0,1899,306.0,http://www.redfin.com/MA/Boston/950-Dorchester-Ave-02125/unit-206/home/12432212,42.318092,-71.05617679999999
295,Condo/Co-op,945 E Broadway #3,Boston,MA,2127,1750000,3,3.5,2256,,2016,888.0,http://www.redfin.com/MA/Boston/945-E-Broadway-02127/unit-3/home/145285871,42.33550379999999,-71.0261234
296,Condo/Co-op,778 Boylston Unit 8G,Boston,MA,2116,1790000,1,1.5,1035,,2008,2589.0,http://www.redfin.com/MA/Boston/778-Boylston-St-02199/unit-8G/home/65896380,42.3487003,-71.0821395
297,Condo/Co-op,290 Corey Rd #21,Boston,MA,2135,499000,2,1.0,685,,1965,363.0,http://www.redfin.com/MA/Boston/290-Corey-Rd-02135/unit-21/home/9001135,42.3460812,-71.1364552
298,Condo/Co-op,100 Riverway #1,Boston,MA,2215,899000,2,2.5,1240,,1890,512.0,http://www.redfin.com/MA/Boston/100-Riverway-02215/unit-1/home/11836941,42.3428018,-71.10372109999999
299,Condo/Co-op,5 Appleton St Unit 3E,Boston,MA,2116,699000,1,1.0,710,,1900,245.0,http://www.redfin.com/MA/Boston/5-Appleton-St-02116/unit-3E/home/9235262,42.3466867,-71.06987579999999
300,Condo/Co-op,281 Belgrade Ave #3,Boston,MA,2131,565000,3,1.5,1422,,1900,221.0,http://www.redfin.com/MA/Roslindale/281-Belgrade-Ave-02131/unit-3/home/172608883,42.2862793,-71.1429717
301,Single Family Residential,115 Gordon Ave,Boston,MA,2136,674900,4,3.0,1952,10485.0,1950,,http://www.redfin.com/MA/Boston/115-Gordon-Ave-02136/home/9135449,42.25898370000001,-71.1300673
302,Condo/Co-op,2451 Washington St #403,Boston,MA,2119,494000,2,2.0,1067,,2019,488.0,http://www.redfin.com/MA/Boston/2451-Washington-St-02119/unit-403/home/172608345,42.328578,-71.086495
303,Condo/Co-op,21 Lamartine #1,Boston,MA,2130,559000,1,1.0,944,,2015,225.0,http://www.redfin.com/MA/Boston/21-Lamartine-St-02130/unit-1/home/70546451,42.322276,-71.10103459999999
304,Condo/Co-op,104 BROOKLEY #1,Boston,MA,2130,599000,2,1.0,1050,,2020,150.0,http://www.redfin.com/MA/Jamaica-Plain/104-Brookley-Rd-02130/unit-1/home/172607793,42.3026976,-71.1051218
305,Condo/Co-op,101 Heath St #301,Boston,MA,2120,760000,3,2.0,1466,,2020,293.0,http://www.redfin.com/MA/Boston/101-Heath-St-02120/unit-301/home/170596868,42.3263576,-71.102345
306,Condo/Co-op,57 L St #13,Boston,MA,2127,1249000,3,2.0,1310,,2018,310.0,http://www.redfin.com/MA/Boston/57-L-St-02127/unit-13/home/146450993,42.3361222,-71.0356854
307,Condo/Co-op,149 Centre St #1,Boston,MA,2119,419000,2,1.0,845,,1920,323.0,http://www.redfin.com/MA/Boston/149-Centre-St-02119/unit-1/home/11837539,42.326099299999996,-71.0967332
308,Condo/Co-op,280 E Eagle St #1,Boston,MA,2128,559900,2,2.0,1011,,1900,200.0,http://www.redfin.com/MA/Boston/280-E-Eagle-St-02128/unit-1/home/172607452,42.381488,-71.03036879999999
309,Condo/Co-op,150 Dorchester #512,Boston,MA,2127,1350000,2,2.0,1422,,2016,607.0,http://www.redfin.com/MA/Boston/150-Dorchester-Ave-02127/unit-512/home/104293543,42.3418223,-71.0569152
310,Condo/Co-op,20 W Fifth Unit 4-K,Boston,MA,2127,930000,2,2.0,1051,,2021,564.0,http://www.redfin.com/MA/Boston/20-W-Fifth-St-02127/unit-4-K/home/172607403,42.3401945,-71.0561375
311,Condo/Co-op,20 W Fifth Ph -6G,Boston,MA,2127,1199000,2,2.0,1102,,2021,693.0,http://www.redfin.com/MA/Boston/20-W-Fifth-St-02127/unit-6G/home/172607400,42.3401945,-71.0561375
312,Single Family Residential,102 Davison St,Boston,MA,2136,599900,4,2.0,2322,6000.0,1950,,http://www.redfin.com/MA/Hyde-Park/102-Davison-St-02136/home/9126811,42.258918900000005,-71.1167911
